2017-09-27 12:58:12,052 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 12:58:12,054 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-09-27 12:59:12,913 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 12:59:12,916 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 12:59:12,917 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 12:59:12,918 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-09-27 12:59:12,922 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 12:59:12,923 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-09-27 12:59:12,926 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 12:59:12,927 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\framework\src\test\resources
2017-09-27 13:04:09,105 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:04:09,108 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:04:09,109 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:04:09,110 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:04:09,116 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:04:09,119 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:04:09,122 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:04:09,123 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:06:29,298 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:29,300 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:06:29,303 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:06:29,304 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:06:29,308 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:29,310 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:06:29,314 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:29,315 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:06:52,963 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:52,965 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:06:52,966 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:06:52,967 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:06:52,970 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:52,972 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:06:52,975 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:06:52,976 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:08:27,006 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:08:27,008 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:08:27,009 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:08:27,010 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:08:27,013 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:08:27,014 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:08:27,017 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:08:27,018 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:12:55,018 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:12:55,020 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:12:55,021 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:12:55,022 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:12:55,024 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:12:55,026 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:12:55,028 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:12:55,029 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:13:13,082 [Worker-68] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:13:13,083 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:13:13,083 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:13:13,084 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:13:13,085 [Worker-68] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:13:13,086 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:13:13,089 [Worker-68] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:13:13,090 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:24:08,182 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:24:08,184 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:24:08,185 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:24:08,186 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:24:08,189 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:24:08,191 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:24:08,194 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:24:08,195 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:28:34,949 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:28:34,951 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:28:34,951 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:28:34,952 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:28:34,955 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:28:34,956 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:28:34,958 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:28:34,959 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:30:50,428 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:30:50,430 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:30:50,431 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:30:50,432 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:30:50,435 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:30:50,437 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:30:50,440 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:30:50,441 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:33:29,345 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:33:29,346 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:33:29,347 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:33:29,348 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:33:29,349 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:33:29,351 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:33:29,353 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:33:29,354 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:37:22,866 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:22,867 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:37:22,868 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:37:22,869 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:37:22,871 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:22,872 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:37:22,874 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:22,875 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:37:53,232 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:53,234 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:37:53,235 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:37:53,235 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:37:53,237 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:53,238 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:37:53,240 [Worker-65] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:37:53,241 [Worker-65] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:43:22,988 [Worker-82] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:43:22,990 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:43:22,991 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:43:22,994 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:43:22,996 [Worker-82] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:43:22,998 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:43:23,000 [Worker-82] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:43:23,000 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 13:46:26,759 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:46:26,761 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 13:46:26,762 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 13:46:26,763 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:46:26,767 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:46:26,768 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 13:46:26,772 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 13:46:26,773 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 14:50:58,791 [Worker-100] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 14:50:58,793 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-09-27 14:50:58,794 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-09-27 14:50:58,795 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 14:50:58,798 [Worker-100] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 14:50:58,800 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-09-27 14:50:58,802 [Worker-100] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 14:50:58,803 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-09-27 14:54:42,848 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 14:54:42,851 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-27 14:54:42,851 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-27 14:54:42,851 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-27 14:54:42,852 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-27 14:54:42,854 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-27 14:54:42,855 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
